X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
-0.5807397839167904,0.29629292817696923,-0.6832688333761232,-1.124942185035917,0.234738352604931,-1.4075571851784832,-0.06970948789163345,-1.5618731470199023,-0.5002118744122336,0.5084519348155723,-0.07520448193933864,-0.4384041912696394,0.8549495086045249,0.17511994135762837,-0.6099068750874255,1.2509600773349685,0.3185151205809034,0.5933290865647911,0.1263282276711042,0.5526035080717965
0.537846934925336,-2.9150406314522805,-0.7088487907172016,-1.1434025923386457,1.3197779630201485,-0.6717165092770718,-0.4333873697046031,-0.24058435294630723,0.09560292751159498,-0.1400452206129498,-0.1015548851892555,0.6424196739310047,0.34097574796550484,-0.166371109131119,-1.7144532663871528,-0.06639891056108954,0.20719503292478375,-0.6311262347800505,0.6179429038190704,1.0043973035054652
0.09314598964181785,-0.07191615777049419,-1.3655737943037938,0.09853640990043147,-0.28933442471717236,0.6348662616253589,-0.9943360035468886,-0.1725189404390942,0.9657790301339084,0.7524692845899705,-1.2854851476272993,-0.47028360867372465,0.4517427035656506,-1.4483570118770523,-1.6167860033750956,0.500297126023811,1.1331602730189485,0.22793603461744025,-0.39602989410389705,0.17747397507757023
1.6067757415467343,-0.09113982793147027,-0.8203348080293776,1.0401061362839348,-1.5325706023658854,0.6382729311654882,-0.43544980934186384,-1.2920933336428515,0.18750273684733115,0.026730885459676505,0.13555640699447577,0.5084849901474277,-1.6163117006032925,0.6556877790184057,0.5670412170632618,0.4445626722027108,-0.11307001209191629,0.5693714465624581,-0.4007298224752174,0.34833588077349364
-1.0980944000235882,-0.12363711243583704,-1.2320024006374217,-1.2354550612629056,0.4352313557117851,-1.4990041216881331,1.477416305889575,-2.170507791318658,0.6989597748845369,-0.079289578634527,-0.0008531499253581862,-1.2908964553473918,1.2908306190484462,1.590998436311491,-1.1857261301274107,-0.2538699955656713,-0.8908607540303499,1.6644438345606452,0.11182091980133556,-0.8507757710522647
0.368141977387955,0.6037292903867294,0.4724686009846271,0.8095712094420504,-1.070976592907036,1.5606924002538962,-1.7595511904390961,-0.5616189458519365,-0.03990106761428975,-0.6552715644411814,2.1353137160411246,-1.318257006231495,-2.434047759932724,-0.9225280519976935,0.46920519635901436,0.9156228152743703,-0.7921145761854047,-1.9137673042033558,-2.0800097434253524,-0.11161833399117495
0.450092647490295,0.23137982021992823,0.8063662198093284,0.20863046361165768,-0.4660641268262671,0.3724549656689046,-1.0868399136066682,-0.618281634332164,-0.10473756222354001,0.4256955254181872,0.3882067424015486,0.9099596648936247,0.6650230573253663,0.29307984654799446,1.3454112834923122,-0.12095835593588859,0.23239337105546073,1.8733724061524266,-0.8219366911150389,1.0761036345596493
-0.35889736092352853,-0.25881994302021916,-2.960984549942968,0.5240299840205238,0.1755148882325177,-0.5650608645018768,-1.3783384963987562,0.8381424261862633,1.2784256008083932,-1.9937642683508212,-1.3408369904457134,0.376928128439824,1.1492398420708179,-2.1550650703946808,-1.8184644388699809,-0.0413143086078551,1.4665291523967037,0.1589402351612088,-0.41102004697069433,-0.1166342357764145
0.5904261159987757,-1.474947495108519,0.3193060062095116,0.49466786432904136,0.4917997314934897,-0.8671912070789873,0.8724339537696337,-0.3708493372832866,0.5220597886713175,-1.096558537918646,-0.9334221880049908,-0.08061388828986242,-0.12340115013056133,0.23216758120274067,0.09760148504279097,0.4725723360974669,0.37070091867673094,-1.397868911739121,0.9064945183651886,-1.235621376544153
-1.4430889625241454,0.6568566971191321,-1.6501639428027668,0.025527960724874794,0.5541602520229634,-0.323625079925273,-0.8689437738800416,0.5160557003598633,-1.4846506719816044,0.4685827931320004,-0.3742577351105487,1.2976427179128416,1.3488187532463156,0.023000489772302065,-1.3187948748589002,0.2990648218345862,0.8867057292927536,-1.4266761982873324,1.2466391472602991,0.5653208937451595
2.1343948615956765,-0.2667864969328423,1.1832758462635684,1.0503925865823744,-1.2953711612088405,0.079354017417145,-0.8336957700814729,-1.665391027356674,1.5215199046818855,-0.2053966840504471,-0.28362838885272434,-0.7473830917597852,-1.0668320515285994,0.3860189456256839,1.862034654726882,-0.10245932026339702,0.6403555442798334,1.2435501177568582,0.5174623351300901,0.4998331621034298
-1.3460640579788563,0.14340021129364117,0.12806083768735566,-0.47993083769012174,0.623153069816107,-0.5613455770716534,1.1194556247472291,0.13642118046221424,0.003035546518152941,0.3562854228099657,1.6370201692033628,1.052626093636381,-0.024157092627201174,-0.7708745336385894,-0.20240646290903144,-0.47088589385635815,-1.6254736852286924,-3.2742797717072962,-1.5959077195179483,-0.3282104413712366
0.9286047936790105,1.1390983993337864,0.5797300445633884,0.9637024062899014,-1.378897982524318,-0.055421346363936835,-0.8163575400905987,0.6923149573617633,0.813577103160422,-0.5722683641826769,0.9524453496025752,1.4709415772755647,-1.574463358574453,-0.0179502740108396,0.9335689497642069,-3.79169178224738,-0.47595575061867784,-0.4944859619428961,0.6956646106093742,-2.0000952444743443
-1.123890395716568,0.8304906680696056,0.4402421547080348,-0.4030675192593093,-0.1350101765692962,-0.655895485928307,1.4213770146848257,0.08533347436255602,-0.05803876705629213,0.1080417299524421,-0.523261842422465,0.7091746313882441,1.9051818422264049,0.5309930067716414,-0.28436849542088977,-0.000884260420396078,0.02757294922432071,-0.3616365356099645,0.5193421833460091,0.16517027788950064
1.1609899914749837,0.17265414182233293,0.2617856542623913,0.593733006881841,-1.2563100607486544,-0.008492443632805772,-0.3302971235783896,0.054826946653447686,0.03846217821271699,-0.7403593651088549,-1.0957886804828956,-0.002413760911959974,-0.8232223946926006,-0.1583987251101365,1.1007531918379552,-0.010390425369675167,1.008126397016821,0.49767309852585173,0.4587046297078131,0.3477018666897435
-0.38336910815446884,-0.9108816904894739,-0.017158209814908544,-1.589159262860753,0.9591555321047295,1.1583237270611333,0.3399269722853626,-0.5812440584027821,-0.4643813643411028,1.0877401528220119,-0.8673105692803462,-1.6742718984948635,0.9658542639458159,0.7845953224689489,1.0931551824590664,1.0654953553769728,1.036862283755118,0.4495663173402072,-0.33435746343872214,-0.6545758284474995
0.1629059363140745,-0.8632272154861699,0.893531098759896,-1.2248986007528904,0.6089653682383894,0.37604983515784746,0.8461894042858057,0.47556700969017346,-0.9007648421183212,-0.4038724543685511,-1.8850015033226424,0.03362841321838222,0.37050709196927095,-0.36798163988250365,-0.4968683526635204,-0.027143747686961595,1.267234753288577,1.22548306567213,0.6806770115529077,0.4870987664999629
0.05723133735134503,-1.3123633647842337,0.5881200723778767,-0.643309467488591,1.411590708958914,-0.0565991359168623,0.5296900135033337,0.296961060120944,1.0003743779967242,-0.00899375459274707,-0.3711026188783369,-1.5595827393349602,0.6975204575113964,-0.6878950286659892,0.9206594691366697,0.916621622563083,-0.11185317615225551,-0.39319699564978144,-0.9222239410519172,2.394218191583392
1.1105568784485316,-0.5703375844413828,0.5723314671283484,1.0126188138471375,0.16772676787546129,0.04372400982657731,0.2198457707768885,-1.2673850977863832,-1.1361833140746271,0.553734052269951,0.5627317894951407,0.9874150462701575,-2.3127965169474605,0.9363104962007295,1.2307817665113086,0.36700474331661115,-0.7759166188602062,0.4034435176060692,-1.4021825243775703,0.6459647662183968
-0.3197842483674165,1.7550885172540645,1.722643788361902,0.510673465915706,-0.9292911991568714,-0.5476093023648723,-2.4230606906304826,-0.4643054704725668,-1.017508495111098,-1.3337084527116083,-1.1066425146451653,0.8688425566651207,0.6070243143748116,2.384147485324851,0.8329797192441736,-0.4699456848737707,1.4192550595361568,-0.7836975347147936,-1.007083615257846,0.5561540480026882
-2.9804124213919683,-0.11270757293599018,-1.292434540039187,-2.3560516815955173,1.2917400062181859,0.12148708393360605,0.1858363222482355,-0.15656805147482025,-0.12727056087358096,1.0194625866218792,1.682270308926565,-0.11569402568376147,0.5112371746037186,0.38441198625274153,-0.9662335324140051,0.7656961947780877,-0.23979716313783458,0.1323210719824251,-1.6759505801541763,-0.4083444951542799
-0.7607804816349554,-0.04844131870158868,0.25195626739020455,-0.29115315507951606,0.4449975247611243,-0.9629292718391936,-0.2629774837074473,0.017026887215451106,-0.16377288406548762,0.4055744419236391,-0.547583342685835,-0.34952272692177005,0.02902593335492406,-0.057014612307891926,-0.5956664581403615,0.160028281583005,0.9245809669406838,0.12731222761738803,0.318230019608644,-1.1945340592878473
0.18833865868614222,0.05079952792192605,-0.7602665969243395,0.4780923135772763,-0.5012444472198357,0.07429387320360017,0.8028277412702303,-0.35818011613018125,-1.1650414374933853,-0.1508759417577669,-1.1657387518299684,0.2904776289685233,0.37278762808732313,0.3652346401400263,-0.908942481959217,0.5884913421804886,0.4240683634386961,-0.9501594058298711,1.2035681038796782,2.398996298797549
-0.43937888621982674,0.5574832173734077,-0.8970692561314917,-0.4469345398456515,-0.14328409392761338,-0.10148453879334215,0.8461910979082962,-0.15840897100215273,-0.7907401792592879,0.20148593217676153,-0.33760830065557684,-1.8592274178646202,0.2601602509605382,1.0654531624395513,-0.15380596877224673,1.93039021042887,0.6975860137800923,1.565824754040863,-1.844048813004905,0.8712186763438713
0.7777684629016788,1.1694683337477538,0.02144731580198058,0.7665825343577888,-1.1212626288031309,-1.6341972032228893,-2.118984215785542,-0.12997854908779713,-0.37202276693678216,-0.8417542751191616,-0.5027653899058677,0.9097350441538892,0.05753308183421849,-0.4538083433780011,0.5627968523863166,-0.29741844622439495,1.5824040042433067,-0.11168937076784512,0.20198265791657044,0.34363346947821083
1.0246658066640633,-0.22558457663355672,1.1048573375512267,0.5685111046568884,-0.6555640169636071,0.6113311411426617,-1.0349632318391992,-0.4423251360483846,0.30067072122324323,-0.5191519386035894,-1.4414342654332721,0.6192000819549929,0.011863916026844475,0.6032849716889644,1.761982805049836,0.8863037957446089,0.9633023318693603,0.014936198405881822,1.4301036757566254,-0.04191044683287008
-0.14502388117922288,0.7859831279377881,-1.190221663166178,0.2059647191918819,-0.822461460114955,1.0130482398589908,0.18803049093205368,0.22431766579313864,0.40310727540522917,-0.090832998795344,-0.09039529986133749,-0.010897283404047062,-0.2764046166597493,-0.28955807427921365,-0.3577893157420769,0.09686107013602109,0.16814700722058623,0.7265908453501461,-0.777959957976374,0.5231727148152063
-1.4945014029783315,3.0768284201117475,-0.31904626771079053,0.9706255614804097,-0.8302161431704981,0.9686885929327437,1.6243666672589998,-1.8958790679040132,-0.12389557606601066,1.6582091013687217,-0.5235113313659195,0.8824570322376499,0.8315073229671726,1.5522422863531935,-0.12265162214061258,1.8798723165689875,-1.0849082749781245,0.118383505925723,0.5409302393004451,0.043127557522949805
1.3955939997695777,-2.5242423098992335,-1.1573472205829674,-0.30055023903212347,1.434513212155153,-1.0215040282211456,-0.9801791818108502,-1.077661541400689,1.064611743982222,0.3476572659651729,1.433310337457495,0.7041900908629504,-1.083123492872227,0.337526978234036,-0.7837487264503502,0.028558066930408455,-0.7249237777400859,1.567774901948992,-0.11927369507337154,0.28332630882474064
1.0927760936639173,-0.3215129685155323,-1.602055346490445,0.36261771126241227,-0.4411116549818247,3.542002957431808,-0.01570074743567511,0.28282038290199907,0.3082732891589618,0.04652283697050714,0.18946135852155194,0.9167710295659774,-0.8777578001018017,-1.4391308984752178,-1.981074546702405,-0.9048101660441692,-0.47565176483885263,-0.8139363645100326,1.1632595254902816,-0.847847550797884
-0.297301246918065,-0.08980335794041763,0.12411603588298849,-0.09683293996441714,0.5910822456316867,-3.02575729700131,-1.4529018540126697,-0.8975567595813281,0.6342518533304687,-0.4880380419153979,-1.503710573802746,1.243708732742185,0.6727840277188397,0.44629327819389425,0.7623747295240362,-0.21885122157938264,1.6736051444425555,0.10395744209245217,2.9097683067255087,-0.9716492312653716
2.1238206595180316,0.01688974073716196,0.43448656312550976,1.6782890822592524,-1.7558751407988509,0.18286895959358532,-0.12529449630788334,-1.3678017804650258,-0.2808731540576718,0.49367267169085727,0.11315875452859403,1.3995906280956891,-0.9612997682547993,-0.5895661968885246,-0.14273504905131515,0.18321323377938165,-0.564835339159952,-0.7260912365596801,0.4707993323327494,-0.46789889216067526
-0.3472671167755391,0.17841966364644724,1.8951914945081505,-0.5267766748969129,-0.3200085623310618,-1.2664280320714296,-0.163297375607481,0.20743974114068262,0.5763080587229643,0.04454383863082236,0.2525389454520823,-1.291116636714813,-0.4525534549442035,-0.4867510902882784,-0.12166118015556274,0.7530643407330083,0.11338091062305437,0.8203975795117716,-0.6609003057239694,0.8374542350596907
-1.1399780869425087,-0.6719029116965938,-0.9612757733553196,-0.9982352649021013,1.3177651459155357,0.05595781613623241,-0.0016934450171772664,0.35112213695017436,-0.28495847936227325,0.3563118088930109,-1.3651749679500744,1.2542776016299206,0.812383965734073,1.0085101890432346,-1.5388283840785764,0.5318416905084734,1.3057028596262459,-1.8483900069963497,-0.03659045315003138,-0.6786128546748504
-0.15317141415378027,3.1176226571174817,-0.6562734138710773,1.2297109840178937,-1.3680236141943056,-1.0681495277446849,-0.5178724320750102,-0.021955077616945894,1.2855523899539973,-1.1461350922110363,2.137648770769683,-0.10275081704606955,-1.5585126666595128,-1.2420658137277074,-0.6613025176517787,-0.3465495236780278,-2.019889991930808,-0.5931241147873625,0.10438993492221743,-0.050272832611879814
1.0875267303340161,-0.3184066512988269,-0.8532029625800064,-0.39080203098034794,-1.1430303750506432,1.5870198511627756,0.4569241248802566,-0.9923722330629805,1.5020282285254871,1.0167642924427744,0.7408803591783161,-1.1879237110479133,-0.4738583763186043,-0.8076976613994634,-0.9261517885350703,0.19184001062556102,-0.8036438626946184,0.21966754016253223,-0.4614313012753904,0.28348897815677915
-0.9391803687590634,0.2072206965048384,1.137152552513236,-0.4716858083537703,0.8092326115842289,-0.6744597817336324,-0.7890436068875504,-2.1862329387313295,-0.7161570301201826,0.8186982725489624,0.2649152247850805,-2.0472954666583916,1.4926932103912216,1.6698598954330102,1.2006089539010556,0.9147400251320583,0.4068760849014705,0.5438274024249188,-0.4302804272289696,0.2923761592837275
1.9658673018324953,-0.23802028735131542,-1.1120179228037066,0.8908985344229017,-1.2743164920012353,0.18266269808572813,1.340403042044194,-0.23784755069087152,-0.47399612815990616,0.26033510957498635,0.5290702507709604,-0.9408815220141129,-1.8880850687355455,0.7596740135912051,-0.7387928200697012,-1.0902629366302372,-1.6891040419915566,0.4176339937639776,0.48032320211153057,1.4998816012056577
-0.8980212202264733,0.5146747688227575,-0.7567689929032837,-0.0536207535044841,0.5313622283130578,0.2938745351299083,1.090902075872182,0.762426087568326,1.4968361550107212,-1.1587063575696381,-0.8223702897889241,2.4267880636633787,0.6596947304762087,0.6916052099674466,-0.9255032819161602,-1.7747489292232348,0.3887190369300931,-0.40541375813309594,0.7777292548448821,-0.04319088406400634
0.9634159609163184,0.512033257597137,-0.26835218172680886,1.3792001643337477,-1.0651723960471313,-0.5468241719003998,1.2872975046979105,0.15512033589971366,0.03361117795095859,-0.7793741579283127,0.231740208357047,-0.020817358338354013,-1.5357541991832586,-0.04339252319092191,0.3799390055766794,0.025759900432830725,-1.5450510368350048,0.10665836353017547,-0.0715749107422271,0.548841706914055
0.551132956596257,0.2914771923589488,0.2697136249735374,0.15390274015537023,-0.9760600293671536,0.728840725483631,0.2454107285691295,0.14935078572122146,0.21535470226921688,1.0590595240496117,0.15105572852115437,0.999353054260386,-0.1493482843893154,0.9470665033240707,0.5922502573715394,0.23217690597069537,-0.17163037040212661,-0.9925388037331268,0.3312812286122265,1.2022820351020884
-0.1513447472162363,1.3928427882596246,0.46263282226833286,1.031875426430468,-0.8388824933032728,-1.349531390710264,-0.5742480385970393,1.723207285243533,-0.39926800955430636,-1.16689202456733,0.9568985018604521,0.9881738956868827,-0.8879292880872313,-1.057615994387614,1.0616625110881117,-1.7516800776346038,-0.6706198262539859,-1.118792633177814,-0.025556715865124407,0.878979303226297
